#       k/h             CDM           baryon          photon            nu            mass_nu          total           no_nu         total_de          Weyl            v_CDM            v_b           v_b-v_c    
   4.892216e-01    3.680263e+03    2.615562e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.505295e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.458156e+03    3.320304e+03   -1.378520e+02
   4.923227e-01    3.644676e+03    2.591446e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.471593e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.424866e+03    3.288628e+03   -1.362381e+02
   4.954237e-01    3.609655e+03    2.567697e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.438424e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.392106e+03    3.257441e+03   -1.346652e+02
   4.985247e-01    3.575179e+03    2.544208e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.405754e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.359838e+03    3.226685e+03   -1.331529e+02
   5.016257e-01    3.541200e+03    2.520865e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.373522e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.328016e+03    3.196302e+03   -1.317148e+02
   5.047268e-01    3.507673e+03    2.497583e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.341679e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.296593e+03    3.166235e+03   -1.303584e+02
   5.078278e-01    3.474570e+03    2.474317e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.310193e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.265526e+03    3.136441e+03   -1.290847e+02
   5.109288e-01    3.441862e+03    2.451051e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.279036e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.234795e+03    3.106906e+03   -1.278891e+02
   5.140298e-01    3.409551e+03    2.427816e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.248217e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.204400e+03    3.077638e+03   -1.267619e+02
   5.171308e-01    3.377653e+03    2.404680e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.217759e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.174366e+03    3.048676e+03   -1.256902e+02
   5.202319e-01    3.346191e+03    2.381721e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.187694e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.144727e+03    3.020068e+03   -1.246590e+02
   5.233329e-01    3.315190e+03    2.359028e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.158058e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.115505e+03    2.991852e+03   -1.236528e+02
   5.264339e-01    3.284645e+03    2.336660e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.128857e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.086723e+03    2.964066e+03   -1.226575e+02
   5.295349e-01    3.254553e+03    2.314671e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.100097e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.058375e+03    2.936714e+03   -1.216605e+02
   5.326360e-01    3.224902e+03    2.293093e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.071773e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.030454e+03    2.909802e+03   -1.206525e+02
   5.357370e-01    3.195682e+03    2.271949e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.043880e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.002949e+03    2.883322e+03   -1.196273e+02
   5.388380e-01    3.166890e+03    2.251255e+03    0.000000e+00    0.000000e+00    0.000000e+00    3.016419e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.975866e+03    2.857284e+03   -1.185826e+02
   5.419390e-01    3.138536e+03    2.231024e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.989400e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.949209e+03    2.831690e+03   -1.175190e+02
   5.450400e-01    3.110623e+03    2.211252e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.962825e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.922986e+03    2.806545e+03   -1.164403e+02
   5.481411e-01    3.083150e+03    2.191918e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.936689e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.897192e+03    2.781839e+03   -1.153523e+02
   5.512421e-01    3.056101e+03    2.172979e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.910973e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.871811e+03    2.757549e+03   -1.142621e+02
   5.543431e-01    3.029446e+03    2.154377e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.885641e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.846812e+03    2.733634e+03   -1.131776e+02
   5.574441e-01    3.003161e+03    2.136055e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.860665e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.822161e+03    2.710055e+03   -1.121065e+02
   5.605452e-01    2.977223e+03    2.117963e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.836016e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.797834e+03    2.686779e+03   -1.110557e+02
   5.636462e-01    2.951622e+03    2.100064e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.811680e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.773819e+03    2.663788e+03   -1.100308e+02
   5.667472e-01    2.926357e+03    2.082339e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.787655e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.750103e+03    2.641068e+03   -1.090355e+02
   5.698482e-01    2.901429e+03    2.064778e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.763937e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.726699e+03    2.618627e+03   -1.080722e+02
   5.729493e-01    2.876833e+03    2.047374e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.740523e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.703601e+03    2.596460e+03   -1.071409e+02
   5.760503e-01    2.852558e+03    2.030117e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.717402e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.680791e+03    2.574551e+03   -1.062399e+02
   5.791513e-01    2.828588e+03    2.013001e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.694558e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.658265e+03    2.552898e+03   -1.053667e+02
   5.822523e-01    2.804903e+03    1.996026e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.671976e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.635998e+03    2.531481e+03   -1.045169e+02
   5.853534e-01    2.781500e+03    1.979204e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.649654e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.613985e+03    2.510299e+03   -1.036860e+02
   5.884544e-01    2.758381e+03    1.962558e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.627599e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.592236e+03    2.489366e+03   -1.028693e+02
   5.915554e-01    2.735557e+03    1.946120e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.605824e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.570762e+03    2.468699e+03   -1.020623e+02
   5.946564e-01    2.713038e+03    1.929916e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.584343e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.549575e+03    2.448314e+03   -1.012610e+02
   5.977575e-01    2.690828e+03    1.913966e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.563162e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.528687e+03    2.428224e+03   -1.004623e+02
   6.008585e-01    2.668924e+03    1.898277e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.542279e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.508087e+03    2.408423e+03   -9.966392e+01
   6.039595e-01    2.647310e+03    1.882842e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.521680e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.487773e+03    2.388908e+03   -9.886535e+01
   6.070605e-01    2.625975e+03    1.867651e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.501355e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.467723e+03    2.369657e+03   -9.806638e+01
   6.101616e-01    2.604909e+03    1.852693e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.481293e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.447932e+03    2.350664e+03   -9.726817e+01
   6.132626e-01    2.584111e+03    1.837959e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.461491e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.428398e+03    2.331926e+03   -9.647243e+01
   6.163636e-01    2.563583e+03    1.823447e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.441952e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.409110e+03    2.313429e+03   -9.568090e+01
   6.194646e-01    2.543327e+03    1.809147e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.422675e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.390097e+03    2.295200e+03   -9.489695e+01
   6.225657e-01    2.523339e+03    1.795049e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.403655e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.371324e+03    2.277202e+03   -9.412177e+01
   6.256667e-01    2.503607e+03    1.781131e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.384879e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.352799e+03    2.259441e+03   -9.335818e+01
   6.287677e-01    2.484116e+03    1.767369e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.366329e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.334496e+03    2.241889e+03   -9.260748e+01
   6.318687e-01    2.464850e+03    1.753746e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.347990e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.316404e+03    2.224533e+03   -9.187099e+01
   6.349698e-01    2.445803e+03    1.740250e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.329855e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.298510e+03    2.207361e+03   -9.114915e+01
   6.380708e-01    2.426972e+03    1.726880e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.311922e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.280811e+03    2.190369e+03   -9.044175e+01
   6.411718e-01    2.408365e+03    1.713643e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.294197e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.263325e+03    2.173576e+03   -8.974871e+01
   6.442728e-01    2.389984e+03    1.700549e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.276685e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.246058e+03    2.156989e+03   -8.906908e+01
   6.473739e-01    2.371831e+03    1.687600e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.259388e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.229001e+03    2.140600e+03   -8.840116e+01
   6.504749e-01    2.353897e+03    1.674797e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.242296e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.212145e+03    2.124402e+03   -8.774332e+01
   6.535759e-01    2.336173e+03    1.662136e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.225405e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.195474e+03    2.108380e+03   -8.709387e+01
   6.566769e-01    2.318648e+03    1.649612e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.208701e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.179009e+03    2.092557e+03   -8.645260e+01
   6.597780e-01    2.301320e+03    1.637231e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.192187e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.162722e+03    2.076904e+03   -8.581728e+01
   6.628790e-01    2.284190e+03    1.624997e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.175861e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.146601e+03    2.061414e+03   -8.518643e+01
   6.659800e-01    2.267264e+03    1.612921e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.159732e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.130714e+03    2.046152e+03   -8.456178e+01
   6.690810e-01    2.250546e+03    1.601008e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.143803e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.114997e+03    2.031057e+03   -8.394018e+01
   6.721821e-01    2.234035e+03    1.589260e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.128076e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.099458e+03    2.016136e+03   -8.332191e+01
   6.752831e-01    2.217723e+03    1.577669e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.112540e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.084130e+03    2.001422e+03   -8.270873e+01
   6.783841e-01    2.201601e+03    1.566222e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.097185e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.068995e+03    1.986895e+03   -8.210081e+01
   6.814852e-01    2.185656e+03    1.554908e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.082002e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.054013e+03    1.972516e+03   -8.149755e+01
   6.845862e-01    2.169887e+03    1.543723e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.066986e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.039213e+03    1.958312e+03   -8.090096e+01
   6.876872e-01    2.154294e+03    1.532663e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.052138e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.024545e+03    1.944235e+03   -8.030969e+01
   6.907882e-01    2.138877e+03    1.521728e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.037457e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.010061e+03    1.930335e+03   -7.972623e+01
   6.938893e-01    2.123643e+03    1.510922e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.022951e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.995762e+03    1.916611e+03   -7.915094e+01
   6.969903e-01    2.108586e+03    1.500238e+03    0.000000e+00    0.000000e+00    0.000000e+00    2.008613e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.981614e+03    1.903031e+03   -7.858284e+01
   7.000913e-01    2.093700e+03    1.489671e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.994437e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.967630e+03    1.889607e+03   -7.802292e+01
   7.031923e-01    2.078976e+03    1.479210e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.980413e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.953783e+03    1.876313e+03   -7.747040e+01
   7.062934e-01    2.064403e+03    1.468846e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.966532e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.940089e+03    1.863163e+03   -7.692609e+01
   7.093944e-01    2.049982e+03    1.458582e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.952794e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.926540e+03    1.850150e+03   -7.638943e+01
   7.124954e-01    2.035712e+03    1.448419e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.939199e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.913157e+03    1.837296e+03   -7.586078e+01
   7.155965e-01    2.021600e+03    1.438364e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.925754e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.899862e+03    1.824526e+03   -7.533633e+01
   7.186975e-01    2.007649e+03    1.428424e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.912462e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.886749e+03    1.811930e+03   -7.481913e+01
   7.217985e-01    1.993858e+03    1.418599e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.899322e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.873788e+03    1.799481e+03   -7.430758e+01
   7.248995e-01    1.980218e+03    1.408885e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.886327e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.860973e+03    1.787172e+03   -7.380117e+01
   7.280006e-01    1.966721e+03    1.399274e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.873470e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.848292e+03    1.774992e+03   -7.329953e+01
   7.464456e-01    1.889319e+03    1.344208e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.799738e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.775552e+03    1.705145e+03   -7.040749e+01
   7.651667e-01    1.815577e+03    1.291802e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.729502e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.706262e+03    1.638620e+03   -6.764174e+01
   7.841777e-01    1.745234e+03    1.241762e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.662496e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.640164e+03    1.575147e+03   -6.501662e+01
   8.034934e-01    1.678049e+03    1.193955e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.598495e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.577032e+03    1.514520e+03   -6.251157e+01
   8.231301e-01    1.613825e+03    1.148282e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.537320e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.516679e+03    1.456569e+03   -6.011045e+01
   8.431049e-01    1.552371e+03    1.104570e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.478781e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.458934e+03    1.401118e+03   -5.781561e+01
   8.634356e-01    1.493526e+03    1.062703e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.422726e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.403633e+03    1.348012e+03   -5.562067e+01
   8.841407e-01    1.437133e+03    1.022591e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.369009e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.350641e+03    1.297126e+03   -5.351517e+01
   9.052389e-01    1.383048e+03    9.841218e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.317490e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.299822e+03    1.248325e+03   -5.149617e+01
   9.267492e-01    1.331126e+03    9.471850e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.268031e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.251022e+03    1.201463e+03   -4.955891e+01
   9.486906e-01    1.281253e+03    9.117053e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.220523e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.204158e+03    1.156460e+03   -4.769842e+01
   9.710820e-01    1.233317e+03    8.776038e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.174861e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.159115e+03    1.113204e+03   -4.591033e+01
   9.939421e-01    1.187222e+03    8.448098e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.130951e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.115800e+03    1.071609e+03   -4.419143e+01
   1.017290e+00    1.142876e+03    8.132603e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.088708e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.074122e+03    1.031585e+03   -4.253751e+01
   1.041143e+00    1.100198e+03    7.828977e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.048055e+03    0.000000e+00    0.000000e+00    0.000000e+00    1.034025e+03    9.930781e+02   -4.094645e+01
   1.065520e+00    1.059116e+03    7.536695e+02    0.000000e+00    0.000000e+00    0.000000e+00    1.008920e+03    0.000000e+00    0.000000e+00    0.000000e+00    9.954116e+02    9.559971e+02   -3.941454e+01
   1.090438e+00    1.019553e+03    7.255226e+02    0.000000e+00    0.000000e+00    0.000000e+00    9.712329e+02    0.000000e+00    0.000000e+00    0.000000e+00    9.582431e+02    9.203030e+02   -3.794003e+01
   1.115915e+00    9.814548e+02    6.984180e+02    0.000000e+00    0.000000e+00    0.000000e+00    9.349417e+02    0.000000e+00    0.000000e+00    0.000000e+00    9.224330e+02    8.859134e+02   -3.651959e+01
   1.141967e+00    9.447568e+02    6.723091e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.999840e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.879731e+02    8.528202e+02   -3.515283e+01
   1.168613e+00    9.094053e+02    6.471578e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.663087e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.547276e+02    8.208932e+02   -3.383441e+01
   1.195868e+00    8.753450e+02    6.229243e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.338632e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.227283e+02    7.901627e+02   -3.256558e+01
   1.223749e+00    8.425255e+02    5.995727e+02    0.000000e+00    0.000000e+00    0.000000e+00    8.025997e+02    0.000000e+00    0.000000e+00    0.000000e+00    7.918828e+02    7.605401e+02   -3.134270e+01
   1.252272e+00    8.109003e+02    5.770701e+02    0.000000e+00    0.000000e+00    0.000000e+00    7.724737e+02    0.000000e+00    0.000000e+00    0.000000e+00    7.621673e+02    7.320025e+02   -3.016481e+01
   1.281455e+00    7.804278e+02    5.553880e+02    0.000000e+00    0.000000e+00    0.000000e+00    7.434458e+02    0.000000e+00    0.000000e+00    0.000000e+00    7.335239e+02    7.044944e+02   -2.902950e+01
   1.311314e+00    7.510710e+02    5.345006e+02    0.000000e+00    0.000000e+00    0.000000e+00    7.154808e+02    0.000000e+00    0.000000e+00    0.000000e+00    7.059366e+02    6.780006e+02   -2.793599e+01
   1.341866e+00    7.227865e+02    5.143761e+02    0.000000e+00    0.000000e+00    0.000000e+00    6.885372e+02    0.000000e+00    0.000000e+00    0.000000e+00    6.793582e+02    6.524757e+02   -2.688255e+01
   1.373127e+00    6.955327e+02    4.949837e+02    0.000000e+00    0.000000e+00    0.000000e+00    6.625754e+02    0.000000e+00    0.000000e+00    0.000000e+00    6.537437e+02    6.278761e+02   -2.586760e+01
   1.405114e+00    6.692760e+02    4.763005e+02    0.000000e+00    0.000000e+00    0.000000e+00    6.375632e+02    0.000000e+00    0.000000e+00    0.000000e+00    6.290687e+02    6.041787e+02   -2.488999e+01
   1.437846e+00    6.439846e+02    4.583052e+02    0.000000e+00    0.000000e+00    0.000000e+00    6.134709e+02    0.000000e+00    0.000000e+00    0.000000e+00    6.053020e+02    5.813537e+02   -2.394823e+01
   1.471339e+00    6.196149e+02    4.409641e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.902562e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.823981e+02    5.593572e+02   -2.304092e+01
   1.505612e+00    5.961421e+02    4.242613e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.678960e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.603410e+02    5.381737e+02   -2.216722e+01
   1.540683e+00    5.735337e+02    4.081743e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.463592e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.390832e+02    5.177581e+02   -2.132512e+01
   1.576571e+00    5.517534e+02    3.926754e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.256112e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.186215e+02    4.981067e+02   -2.051482e+01
   1.613294e+00    5.307813e+02    3.777528e+02    0.000000e+00    0.000000e+00    0.000000e+00    5.056333e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.989148e+02    4.791806e+02   -1.973427e+01
   1.650873e+00    5.105792e+02    3.633765e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.863885e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.799310e+02    4.609484e+02   -1.898263e+01
   1.689326e+00    4.911281e+02    3.495355e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.678594e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.616518e+02    4.433930e+02   -1.825876e+01
   1.728676e+00    4.723942e+02    3.362041e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.500133e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.440419e+02    4.264803e+02   -1.756156e+01
   1.768942e+00    4.543548e+02    3.233669e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.328288e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.270941e+02    4.102035e+02   -1.689062e+01
   1.810146e+00    4.369884e+02    3.110092e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.162855e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.107689e+02    3.945246e+02   -1.624428e+01
   1.852310e+00    4.202659e+02    2.991090e+02    0.000000e+00    0.000000e+00    0.000000e+00    4.003555e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.950618e+02    3.794392e+02   -1.562256e+01
   1.895456e+00    4.041660e+02    2.876516e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.850185e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.799189e+02    3.648957e+02   -1.502322e+01
   1.939606e+00    3.886677e+02    2.766225e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.702547e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.653545e+02    3.509078e+02   -1.444677e+01
   1.984786e+00    3.737476e+02    2.660050e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.560416e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.513307e+02    3.374390e+02   -1.389173e+01
   2.031017e+00    3.593865e+02    2.557851e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.423611e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.378347e+02    3.244771e+02   -1.335764e+01
   2.078326e+00    3.455626e+02    2.459474e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.291922e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.248414e+02    3.119979e+02   -1.284348e+01
   2.126736e+00    3.322572e+02    2.364786e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.165174e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.123409e+02    2.999920e+02   -1.234886e+01
   2.176274e+00    3.194515e+02    2.273652e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.043184e+02    0.000000e+00    0.000000e+00    0.000000e+00    3.003016e+02    2.884291e+02   -1.187253e+01
   2.226966e+00    3.071266e+02    2.185940e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.925775e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.887138e+02    2.772997e+02   -1.141408e+01
   2.278839e+00    2.952659e+02    2.101531e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.812788e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.775745e+02    2.666011e+02   -1.097341e+01
   2.331920e+00    2.838520e+02    2.020301e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.704058e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.668449e+02    2.562959e+02   -1.054899e+01
   2.386237e+00    2.728689e+02    1.942136e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.599430e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.565237e+02    2.463830e+02   -1.014073e+01
   2.441820e+00    2.623023e+02    1.866937e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.498771e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.465876e+02    2.368399e+02   -9.747708e+00
   2.498697e+00    2.521342e+02    1.794572e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.401908e+02    0.000000e+00    0.000000e+00    0.000000e+00    2.370314e+02    2.276616e+02   -9.369746e+00
